4.22999999999995	0.634449235294118	0	5.61E-04
4.23999999999995	0.63600228342246	0	5.72E-04
4.24999999999995	0.637556443850267	0	5.54E-04
4.25999999999995	0.639111860962567	0	5.58E-04
4.26999999999995	0.640668427807487	0	5.89E-04
4.27999999999995	0.642226181818182	0	5.78E-04
4.28999999999995	0.643785122994653	0	5.84E-04
4.29999999999995	0.645345139037434	0	5.85E-04
4.30999999999995	0.646906486631016	0	5.86E-04
4.31999999999995	0.648468898395722	0	5.85E-04
4.32999999999995	0.650032545454545	0	5.74E-04
4.33999999999995	0.651597352941177	0	5.81E-04
4.34999999999995	0.65316329946524	0	5.88E-04
4.35999999999995	0.654730449197861	0	5.88E-04
4.36999999999995	0.656298684491979	0	5.51E-04
4.37999999999995	0.657868144385027	0	5.67E-04
4.38999999999995	0.659438818181818	0	6.20E-04
4.39999999999995	0.661010636363636	0	5.97E-04
4.40999999999995	0.662583566844919	0	5.65E-04
4.41999999999995	0.664157695187166	0	6.16E-04
4.42999999999995	0.665733010695188	0	6.07E-04
4.43999999999995	0.667309411764706	0	6.07E-04
4.44999999999995	0.668887032085562	0	6.14E-04
4.45999999999995	0.670465786096257	0	6.32E-04
4.46999999999995	0.672045732620321	0	6.39E-04
4.47999999999995	0.673626748663102	0	6.18E-04
4.48999999999995	0.675208946524064	0	6.05E-04
4.49999999999995	0.676792347593583	0	6.25E-04
4.50999999999995	0.678376855614974	0	6.07E-04
